amp,std
0.0,0.0
7.776741595549692e-7,3.982322869687802e-9
2.045057555383941e-6,1.2269734621183185e-8
3.2850693332234847e-6,2.1947280508626643e-8
4.4027921512167545e-6,3.194718692273238e-8
5.401389850880532e-6,4.230264883747851e-8
6.300419891146282e-6,5.2714049540717574e-8
7.112200538372653e-6,6.323271225889711e-8
7.843799022356035e-6,7.337034886811048e-8
8.508460107203648e-6,8.355046618347291e-8
9.102425719723412e-6,9.340735951135758e-8
9.693628316757959e-6,1.1129297540698916e-7
1.0186331660954756e-5,1.2088684208810786e-7
1.0670381620452266e-5,1.3139220285537893e-7
1.1131725543313897e-5,1.412537765707183e-7
1.1559800526333411e-5,1.5073946209516404e-7
1.1971642654589942e-5,1.6179698702482781e-7
1.2373034841922573e-5,1.724777063409915e-7
1.2775590587844119e-5,2.1207628998570083e-7
1.3133414866560745e-5,2.2262601866707107e-7
1.3472608678812515e-5,2.3212095608247262e-7
