amp,std
0.0,0.0
7.732841600162384e-7,3.974363786702465e-9
2.056732515741343e-6,1.2356430987546736e-8
3.298047868304118e-6,2.1983287525237985e-8
4.422131345133889e-6,3.202795199553755e-8
5.433243836996826e-6,4.226654065842177e-8
6.342276034716494e-6,5.268351122801029e-8
7.147049133834663e-6,6.32383758260742e-8
7.887502025303633e-6,7.376573733829937e-8
8.545519136158019e-6,8.391450475615844e-8
9.168281383554833e-6,9.438748711049853e-8
9.748791052751561e-6,1.1654519285325296e-7
1.0282199545875169e-5,1.2679534666548065e-7
1.2793172466257092e-5,2.1524991693816955e-6
1.3255265255854998e-5,2.1631609418357187e-6
1.3703177881794122e-5,2.174320399959156e-6
1.4110911246704318e-5,2.1842538892978874e-6
1.8222094492197808e-5,5.897194879788293e-6
1.8575656286536662e-5,5.906210304759003e-6
1.8939702670166034e-5,5.9164380049349795e-6
1.9321399435430454e-5,5.966902213409405e-6
