amp,std
0.0,0.0
7.81650974382653e-7,3.9516793592815165e-9
2.073348383409448e-6,1.2290744900782738e-8
3.315861039309052e-6,2.1979549119563228e-8
4.42385405738675e-6,3.182794224590943e-8
5.445727919000247e-6,4.227195577798538e-8
6.36171806209888e-6,5.2973942895968314e-8
7.169954353186764e-6,6.332377159589413e-8
7.91356407283643e-6,7.362357137043496e-8
8.57943938918738e-6,8.390505173316683e-8
9.189735101065683e-6,9.383393422417787e-8
9.75079180495696e-6,1.046933701693502e-7
1.0297300340137751e-5,1.1800697957835088e-7
1.0770303279593943e-5,1.2733673491180996e-7
1.1209771802986297e-5,1.3755009276856154e-7
1.164409652120556e-5,1.4819347322082636e-7
2.11194882572406e-5,7.693740879266952e-6
2.575705311641373e-5,1.1951201752828573e-5
2.6146694803428388e-5,1.1969228322959479e-5
2.6491360369027894e-5,1.1981824981939966e-5
2.6803264314752604e-5,1.1989863979149884e-5
