amp,std
0.0,0.0
7.81953922436914e-7,3.964203129365522e-9
2.042015886887176e-6,1.2215857212087982e-8
3.288662060565515e-6,2.1788342434953846e-8
4.394054583488358e-6,3.162789212542067e-8
5.395925077358155e-6,4.1876475369109344e-8
6.288550045062585e-6,5.2009682553309475e-8
7.11223030790903e-6,6.248441419877544e-8
7.848529560298671e-6,7.287845844643326e-8
8.52488354284254e-6,8.374965170107004e-8
9.152664990552197e-6,9.442033348548675e-8
9.728970671855691e-6,1.0584165000978824e-7
1.0276043116498839e-5,1.1869042855919421e-7
1.0767867153010704e-5,1.280464234804718e-7
1.1240101106699592e-5,1.394862399756278e-7
1.1678068300937377e-5,1.5014172583956162e-7
1.209556396651065e-5,1.6080752294359892e-7
1.248959451666883e-5,1.7067535983641194e-7
1.2889597849566742e-5,1.9860344653589239e-7
1.3229485319243306e-5,2.075576157172263e-7
1.3566624466765746e-5,2.2134271810687426e-7
