amp,std
0.0,0.0
7.806293097417832e-7,3.954586461651763e-9
2.06411558322433e-6,1.244338925714235e-8
3.313169894768496e-6,2.2021348363402454e-8
4.4341133483503355e-6,3.2002562292058044e-8
5.436269926968853e-6,4.2309673747426304e-8
6.355661421283744e-6,5.295785641577349e-8
7.173862512769164e-6,6.34444478568638e-8
7.920202742999298e-6,7.408291197187868e-8
8.586728189974494e-6,8.442538366852314e-8
9.2030719002785e-6,9.435318553127417e-8
9.795289787894675e-6,1.1194411433197632e-7
1.0315205904260737e-5,1.2210260861791482e-7
1.2845964215637875e-5,2.1478258550600884e-6
1.3315874846172024e-5,2.1579929110188335e-6
1.3746941493900393e-5,2.170471268944935e-6
1.4155999270497907e-5,2.1806688142778042e-6
1.4531700069017522e-5,2.1900114493263573e-6
1.4890091294595637e-5,2.1992580487631353e-6
1.5231127926551788e-5,2.2086645410266702e-6
1.5573302667545637e-5,2.218307208405013e-6
