amp,std
0.0,0.0
7.711668586912813e-7,3.975973656282757e-9
2.052573334447117e-6,1.2311085330878809e-8
3.326177962068375e-6,2.2046128695823708e-8
4.424425192731202e-6,3.1670572951792767e-8
5.432571056426899e-6,4.205651046452258e-8
6.335569186343823e-6,5.2381075903746904e-8
7.145678740665974e-6,6.265914565213959e-8
7.8794900350814e-6,7.305607962373685e-8
8.551494553015053e-6,8.32864223289505e-8
9.153249357404081e-6,9.350160620810395e-8
9.689956171856226e-6,1.0324761696069542e-7
1.0223905876237397e-5,1.1402229962413525e-7
1.2752109787337322e-5,2.139747577793565e-6
1.3223868395422837e-5,2.1498159999902745e-6
1.3659082323222354e-5,2.1608370159357997e-6
1.4058827149441078e-5,2.1714071591301613e-6
1.4455731677671626e-5,2.182135797720074e-6
1.4831928811233677e-5,2.2092514678206004e-6
1.5193164822347046e-5,2.220175063561349e-6
1.5539157960664813e-5,2.2339091736618754e-6
