amp,std
0.0,0.0
7.736678888546636e-7,4.01849035300296e-9
2.066132326865777e-6,1.2398286336132702e-8
3.2976881199221017e-6,2.194672426574604e-8
4.420935251719153e-6,3.186110121300289e-8
5.434197770360534e-6,4.220923166422275e-8
6.334097679691641e-6,5.24954439944783e-8
7.169048662868782e-6,6.341439524791147e-8
7.902053555222431e-6,7.374343341385995e-8
8.5615287354507e-6,8.371845088627237e-8
9.192769676277923e-6,9.477588046220308e-8
9.907916244682556e-6,2.569215527426086e-7
1.0435975854669794e-5,2.678866227939491e-7
1.296722285975889e-5,2.2935922883695223e-6
1.3425329319951576e-5,2.303571542152405e-6
1.3868821020026541e-5,2.314421199999323e-6
2.161220787552843e-5,9.662156094864189e-6
2.2002879666731158e-5,9.672471322676261e-6
2.2390375548991943e-5,9.685513079016955e-6
2.2733291984914414e-5,9.694788979223113e-6
3.525334544555601e-5,2.1884294326612862e-5
