amp,std
0.0,0.0
-5.175655585348492e-17,1.5380043427007526e-19
-1.4271337709460982e-16,7.022717608757516e-19
-2.0055181870986024e-16,1.1849352696152135e-18
-2.320357877606179e-16,1.5357776164480181e-18
-2.4924089218227456e-16,1.782151287119302e-18
-2.5880262770963437e-16,1.960806111323829e-18
-2.643185460890204e-16,2.08833880065934e-18
-2.6776376296139523e-16,2.1873582831785906e-18
-2.697870360832037e-16,2.2511066608914698e-18
-2.7125076588775155e-16,2.3317947634247737e-18
-2.721150217990224e-16,2.3721155786908825e-18
-2.7281061063386865e-16,2.416496503147327e-18
-2.73241682435576e-16,2.4484322476836225e-18
-2.7357518518970934e-16,2.4921048172629993e-18
-2.738258009400455e-16,2.51985293021877e-18
-2.7397620570636145e-16,2.531861182899323e-18
-2.740794711023614e-16,2.540434006428712e-18
-2.7417808341726636e-16,2.5509516220693614e-18
-2.742542082874526e-16,2.5667807313528534e-18
-2.7429359854290706e-16,2.5671920949722407e-18
