amp,std
0.0,0.0
-5.160630556382361e-17,1.5359876772029709e-19
-1.4335318893282923e-16,7.100380436726619e-19
-2.009133836162653e-16,1.1862648957019566e-18
-2.315822131419269e-16,1.51639159230949e-18
-2.4850804139910095e-16,1.7635495679986676e-18
-2.5775568980398454e-16,1.9226524234278136e-18
-2.6351304315774183e-16,2.0698335490462906e-18
-2.66945204305635e-16,2.182077573849793e-18
-2.690052353619201e-16,2.2454086093124865e-18
-2.7052513605391715e-16,2.3447920180195638e-18
-2.714052151232209e-16,2.3919929228953797e-18
-2.719849951865973e-16,2.420340656508715e-18
-2.7249055386477563e-16,2.4691945309148525e-18
-2.7280616105729325e-16,2.5068990684539896e-18
-2.730048605415953e-16,2.5241106874071817e-18
-2.731626220328377e-16,2.5362964927288683e-18
-2.7329012398099097e-16,2.548861323015688e-18
-2.733824595543044e-16,2.5579735341219897e-18
-2.7353304082181875e-16,2.6269245094557647e-18
-2.736021878004508e-16,2.6287924170898233e-18
