amp,std
0.0,0.0
-5.1724471563387186e-17,1.536717273952864e-19
-1.4241052881392873e-16,7.013180819664581e-19
-2.006177825843893e-16,1.1851282902406376e-18
-2.314984840536363e-16,1.5203397950405052e-18
-2.4850624353600684e-16,1.7624219210904235e-18
-2.579308824614426e-16,1.9355062985124942e-18
-2.6344814851348965e-16,2.071408423442533e-18
-2.66822334505024e-16,2.174318953465832e-18
-2.6890098061464054e-16,2.24281490040878e-18
-2.702570611510047e-16,2.305044310553814e-18
-2.71211762050484e-16,2.3491943087437883e-18
-2.7186489685144387e-16,2.389267600699252e-18
-2.72305294453437e-16,2.4165837712948003e-18
-2.7260109403525564e-16,2.44429072355513e-18
-2.728195129468518e-16,2.469715133919005e-18
-2.7298254535770956e-16,2.486317120937876e-18
-2.7312844495673655e-16,2.5043478068627947e-18
-2.7322193359934485e-16,2.5151429445638033e-18
-2.7331466180042715e-16,2.531861445534674e-18
-2.7337095973641344e-16,2.5330902401756597e-18
