amp,std
0.0,0.0
-2.6655418137736213e-16,6.451959942610584e-19
-1.2258727768396885e-15,5.0180584637172045e-18
-2.559329015012967e-15,1.2769285496467229e-17
-3.947504795410888e-15,2.2552399883970902e-17
-5.218257906818819e-15,3.359128415496601e-17
-6.316164099511294e-15,4.5363062638662484e-17
-7.252217245699614e-15,5.745886861542889e-17
-8.022045475031037e-15,6.927768062974194e-17
-8.665167932090508e-15,8.083801061286556e-17
-9.216709650574483e-15,9.443028979544661e-17
-9.677412968362976e-15,1.061672817174389e-16
-1.008202632256992e-14,1.1988436878179076e-16
-1.0388452162499201e-14,1.2998536722250547e-16
-1.0661874887624149e-14,1.4143158245664245e-16
-1.0874198604604518e-14,1.4890152498482874e-16
-1.1068717740087806e-14,1.5898035793745e-16
-1.1244053798485805e-14,1.715089576651114e-16
-1.1383807459870684e-14,1.806830884168534e-16
-1.1528212057573026e-14,1.9486251061686642e-16
-1.1644038280589125e-14,1.963687045085985e-16
