amp,std
0.0,0.0
-2.6768648770776936e-16,6.45425451069096e-19
-1.2247582155350541e-15,5.0111204069016e-18
-2.574026355038504e-15,1.2817365037760152e-17
-3.962316462893614e-15,2.2737808313842855e-17
-5.215866145033698e-15,3.3533833063645184e-17
-6.321598879231098e-15,4.5661187784823845e-17
-7.25325503297978e-15,5.841562095144614e-17
-8.031881163959038e-15,7.027060316973748e-17
-8.71370346786918e-15,8.658036532257694e-17
-9.252319731639869e-15,9.819858372898028e-17
-9.70810674159298e-15,1.0973849861125378e-16
-1.0092518615529308e-14,1.2193953348141083e-16
-1.0408323160091229e-14,1.3321900315738952e-16
-1.0684940160456074e-14,1.4594163116324545e-16
-1.092930529444816e-14,1.6349709617096947e-16
-1.1153501840681767e-14,1.7753992166313645e-16
-1.1313489881447037e-14,1.8644115328224223e-16
-1.1495705459662661e-14,2.110015962379359e-16
-1.1630370524366687e-14,2.266681327746634e-16
-1.1740658420032031e-14,2.281099336752167e-16
