amp,std
0.0,0.0
-2.670384590218333e-16,6.461288193623039e-19
-1.2164441467371212e-15,4.964043180092307e-18
-2.5528863034442044e-15,1.2624428798043287e-17
-3.920383938376256e-15,2.2238977177784896e-17
-5.182928446979778e-15,3.361643778756171e-17
-6.289618292429827e-15,4.5259065389712796e-17
-7.215045412834717e-15,5.670920652124875e-17
-7.996747817462608e-15,6.854723440812994e-17
-8.640857983075191e-15,8.062495394771082e-17
-9.192064734502099e-15,9.418922918122885e-17
-9.646674260198423e-15,1.067646938414048e-16
-1.0033139423485683e-14,1.1994357286531052e-16
-1.0364479003784634e-14,1.3264879249083737e-16
-1.0623770882216675e-14,1.4422485197202081e-16
-1.0854238637855109e-14,1.5455224562801774e-16
-1.1047772716841574e-14,1.6452462571364998e-16
-1.1232527679087606e-14,1.7676091666411053e-16
-1.1387329242011834e-14,1.9081121709898058e-16
-1.1501820999926672e-14,1.9882218591503812e-16
-1.1595744181962287e-14,1.996325214850798e-16
