amp,std
0.0,0.0
-2.65537518285588e-16,6.466769706589086e-19
-1.2225125720226241e-15,5.006299988971083e-18
-2.550797929174879e-15,1.2624415603661389e-17
-3.9198744159775165e-15,2.2259923474378485e-17
-5.1908683318656704e-15,3.332089183564454e-17
-6.303105117738959e-15,4.5063242393164464e-17
-7.255839121112878e-15,5.777088476855593e-17
-8.032627815278808e-15,6.883499024133843e-17
-8.672166094755631e-15,8.050684420915403e-17
-9.218719876953264e-15,9.209479249585403e-17
-9.674540744339323e-15,1.0421769916160048e-16
-1.0054069955907176e-14,1.167702641153784e-16
-1.0356435235087227e-14,1.266234230125241e-16
-1.0622805241675004e-14,1.3649749053166729e-16
-1.0860919135957096e-14,1.4856554673566745e-16
-1.1056588378162918e-14,1.5958321789825582e-16
-1.1241743453236745e-14,1.7560237875526602e-16
-1.1385502205451712e-14,1.8531420528269578e-16
-1.1505628340647484e-14,1.9319390717520859e-16
-1.1610180582707414e-14,1.9401833418739884e-16
