amp,std
0.0,0.0
-2.6754614806985673e-16,6.459870997112328e-19
-1.2177739357078936e-15,4.948021361453193e-18
-2.557614243533094e-15,1.2713025136161532e-17
-3.920231288770302e-15,2.2178575619212628e-17
-5.197464696499982e-15,3.326070618592049e-17
-6.297500356447801e-15,4.4585989869297305e-17
-7.227670994016434e-15,5.684053647253092e-17
-8.001533243939742e-15,6.936771486905846e-17
-8.655845711905689e-15,8.178992893209768e-17
-9.186266264733779e-15,9.29474845845266e-17
-9.639326684860578e-15,1.0378078875482021e-16
-1.0012397844278817e-14,1.1616039963360337e-16
-1.0324264974523624e-14,1.2609873374983833e-16
-1.0605467541346919e-14,1.3759106235578554e-16
-1.0836675059848523e-14,1.4771810501088437e-16
-1.1028296761831148e-14,1.5738095424109208e-16
-1.1220461356688099e-14,1.7000159149087472e-16
-1.1368652476487912e-14,1.8102735142597583e-16
-1.149688515802557e-14,1.9484677291622531e-16
-1.1596851312404568e-14,1.9555391288086424e-16
