amp,std
0.0,0.0
-2.72030900741361e-17,9.758614842410962e-20
-5.07805769634195e-17,2.901548993878891e-19
-5.735069719252326e-17,3.7111903309348213e-19
-5.923924093637669e-17,4.050132537310749e-19
-5.983776522356907e-17,4.2146535301799166e-19
-6.005543119202945e-17,4.3079131477651545e-19
-6.014743527071859e-17,4.367918959804791e-19
-6.018384764926834e-17,4.390197315439321e-19
-6.020369510741885e-17,4.41255965880508e-19
-6.021597115739482e-17,4.441694113733631e-19
-6.021990352297858e-17,4.446229699305988e-19
-6.022548756438355e-17,4.47706085881788e-19
-6.022681282522655e-17,4.479225708571417e-19
-6.022746253378119e-17,4.480116449183086e-19
-6.02278627257329e-17,4.480939757136221e-19
-6.022805044844827e-17,4.481274617868112e-19
-6.02281942227211e-17,4.481480688705842e-19
-6.022850409390133e-17,4.483765977093114e-19
-6.022866355771906e-17,4.484563554908362e-19
-6.022868862347339e-17,4.484569791488892e-19
