amp,std
0.0,0.0
-2.7256707620839374e-17,9.767293735697349e-20
-5.0803088750422527e-17,2.8959198447696988e-19
-5.746708043914064e-17,3.7212330189341096e-19
-5.934366922912301e-17,4.068469128417669e-19
-5.993902008885026e-17,4.2275178675700776e-19
-6.01515323479358e-17,4.305517200479512e-19
-6.023932298152689e-17,4.358774287866404e-19
-6.027794036670235e-17,4.394637021310977e-19
-6.0299567313725e-17,4.4206115771791095e-19
-6.031120763502983e-17,4.452470361479787e-19
-6.031536179672165e-17,4.457374153189995e-19
-6.031743005994157e-17,4.459261667507727e-19
-6.03186364039361e-17,4.461770184700341e-19
-6.031931904741889e-17,4.462955642110012e-19
-6.031964139394764e-17,4.463444640632621e-19
-6.032006881222034e-17,4.465864385889588e-19
-6.032022311023973e-17,4.46616450082613e-19
-6.03203277375975e-17,4.466520301783618e-19
-6.03203969988601e-17,4.466750049165487e-19
-6.032044262382584e-17,4.466769560246952e-19
