amp,std
0.0,0.0
-3.821589877692384e-16,9.158728764862275e-19
-1.9878380398712204e-15,7.85873964115876e-18
-4.724545891373719e-15,2.256783002197839e-17
-8.068948055001197e-15,4.3688200873076175e-17
-1.1792934329352045e-14,7.355943150535448e-17
-1.5502072817062726e-14,1.0852311006766699e-16
-1.9058418351039894e-14,1.4751006976672953e-16
-2.2360494509719342e-14,1.90342663532651e-16
-2.5416928586730708e-14,2.3784682154317526e-16
-2.827553869753362e-14,2.93533830626808e-16
-3.088046692824322e-14,3.5111147957707873e-16
-3.321422008876249e-14,4.1131509577468324e-16
-3.539134365756784e-14,4.752339946941116e-16
-3.731052916668551e-14,5.447340804400288e-16
-3.893028352140335e-14,6.116639166422996e-16
-4.051011083181177e-14,6.925416355406092e-16
-4.205741040229559e-14,7.760222804593265e-16
-4.3286478338067345e-14,8.403851318786599e-16
-4.4429071782694547e-14,9.069678910809607e-16
-4.5460497505819406e-14,9.167013315863147e-16
