amp,std
0.0,0.0
-3.825595027902656e-16,9.14722019246843e-19
-1.973827653847955e-15,7.833101039499068e-18
-4.719636843393009e-15,2.2671005397402108e-17
-8.069868473051482e-15,4.3953119326462785e-17
-1.1762477923648845e-14,7.259962500591631e-17
-1.5460489146754146e-14,1.0656922307231515e-16
-1.8999110139217703e-14,1.452661776441992e-16
-2.2457497251085246e-14,1.9348820998401846e-16
-2.5577254449193236e-14,2.4472332789638905e-16
-2.8437636597208126e-14,2.982931409835407e-16
-3.088538463497689e-14,3.4518829403628463e-16
-3.317668801345978e-14,4.0799475720877536e-16
-3.517372701968433e-14,4.639090375193209e-16
-3.704193246138568e-14,5.251862631342489e-16
-3.8744811422717085e-14,6.030925704773267e-16
-4.022419258168482e-14,6.685982197687925e-16
-4.156084811149603e-14,7.219221977313673e-16
-4.2710997363023936e-14,7.7382639803012375e-16
-4.394214588055205e-14,8.767274910896331e-16
-4.5080891940635957e-14,8.949984045597153e-16
