amp,std
0.0,0.0
-3.802863922160928e-16,9.139870876046072e-19
-1.9853869664652135e-15,7.907369601618883e-18
-4.718528013808997e-15,2.25118618699059e-17
-8.121590301459563e-15,4.4520503044380045e-17
-1.1823931480424713e-14,7.341546634003405e-17
-1.550903815595352e-14,1.0783703533482211e-16
-1.9175426188011974e-14,1.500690765511006e-16
-2.2505434778660768e-14,1.9561807516182477e-16
-2.5571083633743054e-14,2.451420329108913e-16
-2.84769084831059e-14,2.9987245742697764e-16
-3.105776851608436e-14,3.615276666140386e-16
-3.334865190939777e-14,4.219588364591353e-16
-3.544800261493225e-14,4.806019606065038e-16
-3.746506538920794e-14,5.671574155815664e-16
-3.921628202071034e-14,6.440191500097438e-16
-4.076991217035384e-14,7.249153529263444e-16
-4.211972631597788e-14,7.850698921067211e-16
-4.3339255902389844e-14,8.569343701578653e-16
-4.449898810623863e-14,9.382655207455063e-16
-4.56271758103952e-14,9.489519731121507e-16
