amp,std
0.0,0.0
1.2229510004074823e-18,1.2572555057041857e-20
2.0444097945694197e-18,2.72688702953259e-20
2.1429503346441424e-18,3.016639683711113e-20
2.1592570037630444e-18,3.094484392728847e-20
2.1627127404749017e-18,3.123485922421728e-20
2.163667031638802e-18,3.136176027155516e-20
2.163940104868076e-18,3.139994233486476e-20
2.1640100756695205e-18,3.141012678589841e-20
2.164061256607985e-18,3.143664015591347e-20
2.164060200440039e-18,3.1443769090430436e-20
2.164064312585385e-18,3.1444606072626875e-20
2.1640651252693426e-18,3.1444801253394165e-20
2.164065677283661e-18,3.144492885842658e-20
2.1640660988475578e-18,3.1445092783916517e-20
2.1640662661901458e-18,3.144514313515568e-20
2.1640663361377616e-18,3.1445164391925434e-20
2.1640666401569333e-18,3.144534340417665e-20
2.1640666727936932e-18,3.144535928829256e-20
2.164067134990536e-18,3.144580908992812e-20
2.1640671493631474e-18,3.1445810501397774e-20
