amp,std
0.0,0.0
9.84656669560456e-7,4.532685468573333e-9
2.9496175286595385e-6,1.653309550509715e-8
5.228231947165328e-6,3.277115863583959e-8
7.464854683730095e-6,5.109680343569552e-8
9.586894153433737e-6,7.096265683901092e-8
1.1559347439017968e-5,9.148043773045111e-8
1.3404609761839888e-5,1.1281614211211416e-7
1.5090555024520128e-5,1.3487554145158841e-7
1.659131588668237e-5,1.5611918930173547e-7
1.796086937105597e-5,1.767172875750929e-7
1.9212473150774777e-5,1.9708159252027288e-7
2.0391216861263297e-5,2.1835238921326397e-7
2.1475820825947234e-5,2.388069644291063e-7
2.2420565082327914e-5,2.580107878919398e-7
2.333194605272886e-5,2.773512998837901e-7
2.4135249841502882e-5,2.956470122904974e-7
2.4897889244092873e-5,3.147638574476105e-7
2.5593732474153217e-5,3.328858454883843e-7
2.6266263851378496e-5,3.506771139252803e-7
2.6893363675247396e-5,3.703317893627234e-7
