amp,std
0.0,0.0
9.834334928186484e-7,4.516278038970983e-9
2.94981984136822e-6,1.6471596900959234e-8
5.221974476380641e-6,3.2750683323345604e-8
7.474938213435551e-6,5.099199920962102e-8
9.600529137423147e-6,7.061371303361105e-8
1.1598545304369711e-5,9.136048481180035e-8
1.339789539384637e-5,1.1178240807914238e-7
1.5064401431187472e-5,1.332226447615547e-7
1.6575544231000824e-5,1.5356868776813312e-7
1.798918328390024e-5,1.7453043272026604e-7
1.927917568029777e-5,1.9635444624337137e-7
2.0417979161356757e-5,2.1596691065770682e-7
2.1451911673812294e-5,2.3519986378098526e-7
2.2461525065514837e-5,2.5556906578194937e-7
2.3378744488732218e-5,2.7530027447107893e-7
2.4184540160954398e-5,2.937257449937846e-7
2.4978761976937483e-5,3.1489035010847796e-7
2.5681640388684254e-5,3.346434194891164e-7
2.6301696600033073e-5,3.5139566265307497e-7
2.6880672642919157e-5,3.667748523329642e-7
