amp,std
0.0,0.0
8.1101041443306e-19,7.887912500264632e-21
1.6416865832458624e-18,2.0859604564614856e-20
1.837278894384525e-18,2.5420075595347535e-20
1.8831910912537485e-18,2.6995335852250575e-20
1.8967259492280887e-18,2.76463711253269e-20
1.9015975514039227e-18,2.801557781972819e-20
1.9032444774912864e-18,2.81595742763118e-20
1.904099763262741e-18,2.82983525136196e-20
1.904478258791389e-18,2.8344864254955246e-20
1.904608313334248e-18,2.8357476316344065e-20
1.904691016809811e-18,2.8370310733293333e-20
1.9047470176926746e-18,2.8384525437263364e-20
1.9048917673128583e-18,2.849557353017851e-20
1.9049230002868154e-18,2.8512586521664707e-20
1.904924079531616e-18,2.8520343769090666e-20
1.9049337303905248e-18,2.8523991845916446e-20
1.9049402015751757e-18,2.852723069680977e-20
1.9049471105210448e-18,2.853148823996385e-20
1.9049478759458767e-18,2.8531804539832784e-20
1.90494908177946e-18,2.8531911208838205e-20
