amp,std
0.0,0.0
8.162765217434502e-19,7.9199130557928e-21
1.6316497124786785e-18,2.0590487731413472e-20
1.820193067075785e-18,2.5023195356549812e-20
1.8687975378976765e-18,2.666246827923362e-20
1.882304768113253e-18,2.731931178572109e-20
1.8873162967537784e-18,2.7680950194493867e-20
1.8890781407186682e-18,2.7826409535523574e-20
1.8900524070238612e-18,2.795950923546845e-20
1.8904796433418232e-18,2.8016999418825497e-20
1.8906195166270015e-18,2.80349213328913e-20
1.8907239090804967e-18,2.8056007052164575e-20
1.8907608672856368e-18,2.8062223196201446e-20
1.89079241524308e-18,2.807099786222507e-20
1.890809395261612e-18,2.8077070385554645e-20
1.8908170998651335e-18,2.807948753313148e-20
1.890819830522862e-18,2.8079908153397984e-20
1.8908253427306864e-18,2.808188471897888e-20
1.8908281582345165e-18,2.808307346173893e-20
1.8908311419133334e-18,2.8084529285815007e-20
1.8908319723069387e-18,2.8084579397647453e-20
