amp,std
0.0,0.0
17.67813333333333,0.30640121878690457
353.40057083333346,5.299277781202357
3936.1305788333343,51.012864869699115
24121.994948260766,273.0983231735306
116784.969691771,1209.1964430178969
422175.1625505686,4049.213682050649
1.3119809761812515e6,11919.411093894694
3.5700741564755994e6,30999.920205442548
8.875257359449163e6,73748.12047930146
2.028523409233705e7,162865.55106190074
4.304300257183078e7,336516.8679131584
8.606100740515548e7,656444.4791474765
1.6340994711821026e8,1.234236244082209e6
2.9770483971159005e8,2.2155542836379e6
5.2353634382215726e8,3.858607529976745e6
8.903456379701817e8,6.495481787019584e6
1.4693977448552556e9,1.065024950188587e7
2.37126497944744e9,1.7016317653383978e7
3.7158346975507183e9,2.6616914501953572e7
5.699466102345514e9,4.061096997323309e7
