amp,std
0.0,0.0
17.972599999999996,0.30952753797487237
346.70513541666674,5.235662093523808
4099.9754816388895,53.421413267862505
24959.218061003965,285.5111195608415
115421.32677120804,1203.2361708267322
416386.66852017725,3993.9758979491344
1.3273309082757893e6,11886.81240843407
3.605798114899476e6,31120.02347105706
8.946043185467694e6,74412.28080314654
2.030848747058154e7,162903.68078189634
4.327483738988416e7,337113.03610755363
8.63895421538628e7,662248.3491229537
1.6516024356122875e8,1.2437921497539217e6
2.995951290124976e8,2.231191988346708e6
5.2855812430321574e8,3.877444468011096e6
8.983899467052524e8,6.523940833086548e6
1.4766972446011724e9,1.0691054818831198e7
2.380210217334766e9,1.702120160874649e7
3.7245096841780567e9,2.6455199107460685e7
5.702277486830054e9,4.0584795394144736e7
