amp,std
0.0,0.0
17.941977777777776,0.3090883298786462
347.0048381944445,5.155402357211281
3984.1999870833333,52.10841639015931
24588.58362326814,280.77048712232664
116649.03750767629,1208.3872322259795
418641.0096321842,4059.3690132115826
1.317627117236228e6,11953.189683188237
3.570072275922738e6,30796.293109385533
8.834243268653482e6,74012.52520143693
1.99686726898415e7,162166.83444082772
4.256810626294292e7,336777.1662892562
8.60134755265954e7,663990.2762031375
1.6457050849840856e8,1.2408149952706844e6
2.991782484835789e8,2.2276729201730164e6
5.2736244826182425e8,3.8924375316806203e6
8.936565083135035e8,6.519442448297214e6
1.4809420485117974e9,1.0711462219252596e7
2.3706941134840264e9,1.709191430144141e7
3.729880222153888e9,2.668313797181624e7
5.732889440288446e9,4.080717813039415e7
