amp,std
0.0,0.0
18.044599999999996,0.31053459251136784
349.5698416666667,5.239168673126106
4025.731219444445,52.2781296575028
24588.310953667806,280.5030669169752
116810.49585783109,1207.1355190431218
420404.4602264065,4055.4933900575406
1.325011768862874e6,11973.449944629785
3.553815830677448e6,30879.091362322957
8.822733604478706e6,73899.69885384681
2.0096818974681616e7,161810.1095589175
4.2834928226673044e7,333774.8349639792
8.599863224506289e7,655296.2326292772
1.646317897997871e8,1.2314454105567662e6
2.9995048659466875e8,2.21679600505433e6
5.2562118350496304e8,3.856300602282244e6
8.931802938458309e8,6.509965586288074e6
1.4760039914334114e9,1.063814482239283e7
2.373662678430714e9,1.6964086008378632e7
3.7170152762862043e9,2.651612210162942e7
5.735154192535095e9,4.071104581298013e7
