amp,std
0.0,0.0
17.66462222222222,0.3061866416848604
339.21122013888896,5.08619970860576
4056.98226125,52.894416228702816
24130.23041383503,276.44000321370845
116189.4854394677,1200.4972784728898
420243.8715713993,4043.6659470939912
1.319160621450169e6,11973.427386949159
3.594653647638751e6,30974.852305855373
8.938490041575149e6,74061.34359278067
2.025716557413917e7,162238.12587336823
4.318696904541175e7,338213.229635431
8.631769744151491e7,656473.0636701605
1.6492114843025145e8,1.234735086357465e6
3.0064483829908e8,2.2160063138257833e6
5.2584064148341155e8,3.860588984345468e6
8.939463589355148e8,6.4867516453862e6
1.4742464896179323e9,1.063710623297974e7
2.38122171040226e9,1.6988801870718617e7
3.732294005405066e9,2.6494530382093303e7
5.7642234159984e9,4.064393140292255e7
