amp,std
0.0,0.0
17.917799999999996,0.3097917889847371
357.1629437500001,5.3308187968585505
4020.009496194445,52.29669810135476
24067.607446574268,274.6915469546129
115080.27009604368,1191.4904387989711
418080.1829225803,4019.555867832012
1.328839020995375e6,11956.995995133058
3.581811622458795e6,30846.815092426936
8.830245821608234e6,73771.09622777368
2.0201392079167172e7,162434.5669502992
4.316136791322654e7,337920.0379736052
8.592340927516931e7,661046.3563187997
1.6436715358716452e8,1.2371509262720584e6
2.9971366769799924e8,2.2189976335681295e6
5.277760308257971e8,3.8533129571575667e6
8.960459695475664e8,6.470239963400985e6
1.475896929147662e9,1.060110394048009e7
2.382332859360837e9,1.7003557905900802e7
3.734098403051649e9,2.6576021163350493e7
5.733864398435827e9,4.067336195376595e7
