amp,std
0.0,0.0
17.73322222222222,0.30722374863989554
349.09740763888897,5.225052979876297
3965.3385123055555,51.702770074093706
24270.548821528915,277.90422957481326
115445.49101614117,1200.81977171069
415848.35026621365,4025.532868437342
1.3139581365848235e6,11975.015438898812
3.6113103793370402e6,31098.24406513384
8.912689057202132e6,73942.37969271308
2.018067109560775e7,163674.28840864543
4.2862170513227135e7,338944.12304629514
8.597399483046028e7,662440.6643800469
1.6563713352128243e8,1.2493435647152895e6
3.0136152314915466e8,2.247176153459841e6
5.3008712269496256e8,3.8800758403351363e6
8.958130872390075e8,6.5083010875826655e6
1.478884023219852e9,1.0688217022015696e7
2.369303579709414e9,1.6999447902265698e7
3.741504438216243e9,2.6587034337567456e7
5.737159582312536e9,4.046249875543741e7
