amp,std
0.0,0.0
18.26242222222222,0.312768528888586
352.0050388888889,5.320095733228765
4036.4345813333334,52.63774675639688
24258.515105755105,279.54460078570895
115356.58400534696,1205.8277660885876
415395.6288108579,3998.125093025459
1.3024364509828808e6,11907.11272459328
3.573744320194301e6,30879.066329343437
8.953869710110953e6,73898.26770260725
2.0196896833082855e7,161370.92740575678
4.2655881088632e7,333813.26746830804
8.65197092985098e7,662179.130916766
1.6410674221722537e8,1.2381279572845947e6
2.986488951171613e8,2.2246570071516596e6
5.2612281008663344e8,3.862853939605225e6
8.971151374863063e8,6.510596305522888e6
1.4783288418574376e9,1.0676576711369518e7
2.377129358926696e9,1.7052436385533802e7
3.726439457487018e9,2.6697696980626676e7
5.746155075386721e9,4.085871303793168e7
