amp,std
0.0,0.0
18.171288888888885,0.3123063845185508
344.16100138888896,5.142536138520262
3993.710682944445,51.62337110071111
24322.39883254762,276.6551859642678
113968.74698438439,1185.7855891368554
415385.3196973745,4003.463350606644
1.3092817552043342e6,11896.779795842986
3.60793888745558e6,30961.223725477474
8.922508257094065e6,74149.74896660542
2.024796845808714e7,162225.54482754137
4.297688699346061e7,336468.1271497562
8.580813882042263e7,656723.2502729906
1.6404652742311242e8,1.238502397773495e6
2.9923698170249784e8,2.2215286763543123e6
5.24286505358336e8,3.849152027569184e6
8.968092113466616e8,6.49571775754815e6
1.4747272369054804e9,1.0651616161996381e7
2.367555982741078e9,1.6956903447943047e7
3.72199410076953e9,2.6518648163717784e7
5.719120351586169e9,4.0493106716793865e7
