amp,std
0.0,0.0
18.22755555555555,0.31247986134173744
348.96394097222236,5.238810209823131
4005.07716363889,52.301912387197795
24448.524762193316,278.8211720060143
115549.09532676477,1198.4824269657897
421471.74553253455,4064.705140449447
1.3136598747875425e6,11927.411226905631
3.594796011504083e6,31116.17009378408
8.957794399340276e6,73871.79029935271
2.03459468146511e7,163376.38232403382
4.3101554551644385e7,339351.02778629307
8.647427465889186e7,663563.441002758
1.6458179401473445e8,1.2377340526241804e6
3.0211252033965683e8,2.2308424675488947e6
5.3134540449885774e8,3.8788733389219455e6
8.98914177019073e8,6.525315968037802e6
1.4832854113595877e9,1.0673621648377987e7
2.381386992039198e9,1.7048949773582105e7
3.73192200671089e9,2.6613816749035023e7
5.715841777031499e9,4.061142052263705e7
