amp,std
0.0,0.0
17.595622222222218,0.30515372242301825
351.77122013888896,5.291557776888015
4080.739796805555,53.001077948222644
24411.221770167234,279.9897786524187
114984.25724510603,1203.9619531114597
418040.4353529503,4039.917757997313
1.331516839478981e6,11976.037910224182
3.604187252431443e6,31044.704979737417
8.94777327735395e6,74411.47680463323
2.020835664944456e7,162622.18487879587
4.303580856899311e7,336739.8673896755
8.631624221959195e7,661431.6681361299
1.6525805934441406e8,1.2359270771205057e6
3.001488402450974e8,2.2262063281548438e6
5.274060133176579e8,3.86089317601105e6
8.980005290720477e8,6.507932463717548e6
1.4891441542487059e9,1.067580120672625e7
2.3750937218837757e9,1.6988545348616313e7
3.7313026756867447e9,2.6549128956632264e7
5.745705333472493e9,4.055788051732448e7
