amp,std
0.0,0.0
5.960205512967905e-19,5.996249698677331e-21
1.1165258477957916e-18,1.4556813548586194e-20
1.213945764481248e-18,1.7055993698515223e-20
1.2353974881649036e-18,1.7889815667891957e-20
1.2401911607329235e-18,1.817335598232732e-20
1.2417570272742189e-18,1.8311791785951598e-20
1.2424940636803463e-18,1.8403600466083233e-20
1.2427532855984443e-18,1.8451804070785396e-20
1.2428645931028285e-18,1.8477107424248492e-20
1.242901870966186e-18,1.8483351231661193e-20
1.2429262073821825e-18,1.8490479579134237e-20
1.242936218059068e-18,1.8492842500512363e-20
1.2429444639244479e-18,1.8495241528526437e-20
1.2429535645790692e-18,1.8501000348315943e-20
1.2429550278794509e-18,1.8501381299785363e-20
1.2429555049624364e-18,1.8501515878141723e-20
1.242955792590972e-18,1.8501566791145065e-20
1.2429560063700741e-18,1.8501609612238786e-20
1.242956142033649e-18,1.8501642312733047e-20
1.2429562510011364e-18,1.8501646388443503e-20
