amp,std
0.0,0.0
6.007661515831952e-19,6.007680216013111e-21
1.1224822176880052e-18,1.455522947062801e-20
1.2222727122219193e-18,1.70828365384047e-20
1.2431774768860807e-18,1.7885205698866213e-20
1.2487425649426039e-18,1.8211753460942127e-20
1.2502998573675155e-18,1.8335807413066838e-20
1.2509685490830023e-18,1.8422323552559404e-20
1.2511403458805147e-18,1.8437900561080325e-20
1.2513021335340684e-18,1.848777532103326e-20
1.2513490018935895e-18,1.8497994071080318e-20
1.2513691087772134e-18,1.850110400657312e-20
1.25137723282885e-18,1.8503345608136084e-20
1.2513833853444147e-18,1.85060682613329e-20
1.251387488970589e-18,1.8508228015381595e-20
1.251391334590004e-18,1.851032526148254e-20
1.2513916423420504e-18,1.851037722197299e-20
1.2513922710145256e-18,1.851054933656117e-20
1.2513929536155867e-18,1.851084855544721e-20
1.2513930505869311e-18,1.8510871222506778e-20
1.2513960542221852e-18,1.8511249772025066e-20
