amp,std
0.0,0.0
6.110152973341902e-19,5.9980776113805124e-21
1.1203479747884078e-18,1.442343426915942e-20
1.213505473463686e-18,1.6841924599564012e-20
1.233879501414336e-18,1.762292170473618e-20
1.2387865735301529e-18,1.788189118835332e-20
1.2402033511749663e-18,1.80123003054154e-20
1.240847156063494e-18,1.8115220743444486e-20
1.2410136575369362e-18,1.8131640554845094e-20
1.2410805167196808e-18,1.8139873881559716e-20
1.2411290552532919e-18,1.815121636316749e-20
1.2411441221079253e-18,1.8153256998785696e-20
1.2411540775328009e-18,1.815469455490889e-20
1.2411572617414951e-18,1.815517247315743e-20
1.2411599643122077e-18,1.8156438257916305e-20
1.2411609568444218e-18,1.815658548995628e-20
1.2411615765884522e-18,1.815674229855168e-20
1.2411620071830693e-18,1.8156852457812054e-20
1.241162184254061e-18,1.8156884208889005e-20
1.2411625711899477e-18,1.8157094389458278e-20
1.2411632944536313e-18,1.81571590460365e-20
