amp,std
0.0,0.0
2.892396993081276e-7,2.186343016954181e-9
4.902940894518838e-7,4.184930373021415e-9
5.746627492733037e-7,5.2155994174139145e-9
6.127300129383484e-7,5.779640609071866e-9
6.319148563225336e-7,6.137654507675908e-9
6.425295660386089e-7,6.3618131873841426e-9
6.486531283660431e-7,6.519581962731037e-9
6.524405060503662e-7,6.635621716953927e-9
6.548129607602189e-7,6.7172095745292615e-9
6.563183759506336e-7,6.774450953514509e-9
6.574040347180097e-7,6.823459462683329e-9
6.580818557781391e-7,6.85405746503644e-9
6.586012694801196e-7,6.884399463982085e-9
6.589751079899761e-7,6.9068601947147215e-9
6.592768780539056e-7,6.930991054288145e-9
6.594981465594749e-7,6.947562631468379e-9
6.596476057591082e-7,6.9566820693908815e-9
6.597820904169782e-7,6.969140915910502e-9
6.598660408351973e-7,6.973704546636254e-9
6.599420732176123e-7,6.983898937344242e-9
