amp,std
0.0,0.0
2.881935331579019e-7,2.1653239758789234e-9
4.87888147093069e-7,4.133601654768761e-9
5.723783873138483e-7,5.178430778056523e-9
6.108673776984705e-7,5.748015928889277e-9
6.301891741164085e-7,6.092055434256857e-9
6.407266927990131e-7,6.322774971068515e-9
6.469266938709311e-7,6.482819538595148e-9
6.50592501548221e-7,6.583226424018275e-9
6.530440976292457e-7,6.669370208045675e-9
6.548513469542118e-7,6.750787168099904e-9
6.5593807073689e-7,6.802286047863937e-9
6.567415733875589e-7,6.846705674456846e-9
6.572721262137719e-7,6.874190204884388e-9
6.576603040383261e-7,6.895906379825719e-9
6.579378224490514e-7,6.9154792056178624e-9
6.581493208178583e-7,6.933975265073245e-9
6.583102759503149e-7,6.947065547913341e-9
6.584386286633606e-7,6.961779693674617e-9
6.585258035265961e-7,6.968217539869791e-9
6.586037949188944e-7,6.974393375532721e-9
