amp,std
0.0,0.0
3.008264064611736e-7,7.128031214157152e-10
5.212261251422535e-7,1.3892972273070445e-9
6.168035951980289e-7,1.7540740204677525e-9
6.62329955577403e-7,1.9634991244808505e-9
6.863035304960152e-7,2.0977358838852587e-9
6.997728564424314e-7,2.1877207398860236e-9
7.078632679011675e-7,2.2512084221864544e-9
7.129937007351871e-7,2.2977105728078255e-9
7.163452148591512e-7,2.331439087375432e-9
7.186402272498222e-7,2.3586876624939137e-9
7.202123908680253e-7,2.379025887550403e-9
7.213554206506653e-7,2.3966908755957626e-9
7.22205309007111e-7,2.411260936036495e-9
7.22833021549738e-7,2.4234655499439402e-9
7.232887330271089e-7,2.43222518901111e-9
7.236394360110743e-7,2.4396670245334834e-9
7.239200024376421e-7,2.446717451094603e-9
7.241467639525856e-7,2.4532039443346977e-9
7.243253875827595e-7,2.459029859165807e-9
7.244702769754806e-7,2.4638135089316595e-9
