amp,std
0.0,0.0
2.991973109571831e-7,7.099061813760544e-10
5.17718523884714e-7,1.3834539212288458e-9
6.128269768247475e-7,1.7455551011085223e-9
6.579254174914481e-7,1.9543189186551872e-9
6.818854994479347e-7,2.0889190234071967e-9
6.954400682280054e-7,2.1782129047907515e-9
7.035867912812739e-7,2.2419824088522744e-9
7.088037056032252e-7,2.2902324914704686e-9
7.122387355265222e-7,2.3268330579372154e-9
7.145269015930751e-7,2.3541901604659442e-9
7.161891914947422e-7,2.377169660115813e-9
7.173668720534822e-7,2.3951410052507824e-9
7.181964061867951e-7,2.408880263342728e-9
7.188330693047304e-7,2.4213560668542128e-9
7.19315141002128e-7,2.4321131496101733e-9
7.196772508622635e-7,2.439450003832676e-9
7.199583602262387e-7,2.447477166848712e-9
7.20181559175241e-7,2.453786590209517e-9
7.203517896967915e-7,2.458557844774202e-9
7.204830572027985e-7,2.4623123011432747e-9
