amp,std
0.0,0.0
2.995428216437818e-7,7.086070109728312e-10
5.181924806794153e-7,1.3803848831416985e-9
6.143764676685852e-7,1.7461932571242712e-9
6.593550685189345e-7,1.9524768755425148e-9
6.832644574398465e-7,2.085828688786161e-9
6.966860890899517e-7,2.174804592445841e-9
7.04855142056899e-7,2.238904045455258e-9
7.09953434581639e-7,2.284645659466532e-9
7.133155805101557e-7,2.3198472099091352e-9
7.156348646214437e-7,2.347793080677739e-9
7.172383919591956e-7,2.3695445825890557e-9
7.183811302999663e-7,2.3867440593615384e-9
7.192381816659524e-7,2.401612698402046e-9
7.198501521868411e-7,2.4125678484520893e-9
7.203428795081509e-7,2.4232039493622414e-9
7.207072272488245e-7,2.4318042771589996e-9
7.209792928450794e-7,2.438003864417607e-9
7.212060453222722e-7,2.4448042651213316e-9
7.213844809715901e-7,2.4506204776693082e-9
7.215282429755831e-7,2.455572544719218e-9
