amp,std
0.0,0.0
3.000215977683195e-7,7.10386874414148e-10
5.187758934400463e-7,1.3823600503818264e-9
6.142246674796823e-7,1.7458714073182744e-9
6.594985686848004e-7,1.953809997632883e-9
6.83443696278693e-7,2.0881925159794436e-9
6.968457524036715e-7,2.1771751140866937e-9
7.048951874377775e-7,2.239350183607583e-9
7.100904836873707e-7,2.286590584719092e-9
7.134207637224551e-7,2.320581132740152e-9
7.156840892900483e-7,2.347036981505391e-9
7.172997473223902e-7,2.368569551429732e-9
7.184538841147038e-7,2.3870213823865776e-9
7.192929518013486e-7,2.4010872981255277e-9
7.199277842295724e-7,2.413048395306939e-9
7.204058208281448e-7,2.4230327309021323e-9
7.207664340715628e-7,2.4314649740596108e-9
7.210582922976502e-7,2.439390275037292e-9
7.212752762357321e-7,2.444639887737038e-9
7.214496267069347e-7,2.4501042649004247e-9
7.215955973808726e-7,2.455242757684507e-9
