amp,std
0.0,0.0
5.332748544167402e-7,1.0269595069575955e-8
1.1814428786514545e-6,2.585034121737314e-8
1.6404918752129452e-6,3.9176586919054856e-8
1.9662389301363544e-6,5.022700509276285e-8
2.2013366944134058e-6,6.027731979049539e-8
2.3597073299837473e-6,6.714339311098739e-8
2.485959969600389e-6,7.405281165230703e-8
2.575888343121379e-6,7.925988585138789e-8
2.6548962595097667e-6,8.468427985392528e-8
2.7035019267028426e-6,8.716762701364087e-8
2.75356833380435e-6,9.053149860736291e-8
2.792094991564693e-6,9.360896431962773e-8
2.8267156615033543e-6,9.830720678757795e-8
2.8474658173796116e-6,9.991717515964875e-8
2.8695467538681714e-6,1.0189020919349092e-7
2.8891946554687273e-6,1.0546542647352131e-7
2.9049062620122413e-6,1.0685653019495595e-7
2.9171686557773472e-6,1.082385820618344e-7
2.92686557784742e-6,1.0908809737856721e-7
2.9373988166156066e-6,1.1038501050948802e-7
