amp,std
0.0,0.0
5.377684592605376e-7,1.040244979920316e-8
1.178848700205262e-6,2.5674980561482884e-8
1.6603276120925013e-6,3.958195364106802e-8
1.9809532726080037e-6,5.067040496296993e-8
2.2076186870212194e-6,5.973150983762699e-8
2.369763914897495e-6,6.718475706022401e-8
2.5140306660519325e-6,7.468009837237493e-8
2.608150478047602e-6,8.055780483107233e-8
2.6739612533484864e-6,8.426215675021048e-8
2.7323012292947503e-6,8.840708280426402e-8
2.785159156015367e-6,9.199725676036742e-8
2.827050286279546e-6,9.554120629334358e-8
2.8621199024038984e-6,9.832032520107903e-8
2.8869103963162023e-6,1.0074459784250462e-7
2.91167772685452e-6,1.0326420927609515e-7
2.9306637155427134e-6,1.0524491624958865e-7
2.947717800305921e-6,1.0750772983711458e-7
2.9605892214024637e-6,1.0885777180612708e-7
2.9693845175818807e-6,1.096393205404001e-7
2.9795668125357235e-6,1.1080971326908498e-7
