amp,std
0.0,0.0
4.340814910132564e-7,8.023418858981453e-10
9.775000868654793e-7,2.0897980023507333e-9
1.3655801060651651e-6,3.1978967358237974e-9
1.6291204292623755e-6,4.073527262299493e-9
1.8120215371545554e-6,4.783813648949901e-9
1.9422083327392497e-6,5.35875484315803e-9
2.0377862011732953e-6,5.8393652079597315e-9
2.1095568591603857e-6,6.234532149176171e-9
2.1650254835545536e-6,6.579350828256e-9
2.208073366404054e-6,6.875726438762672e-9
2.242084493900182e-6,7.127753692885491e-9
2.2694947601366485e-6,7.349416012534592e-9
2.2921832626620857e-6,7.547565468938266e-9
2.3106964123860343e-6,7.723932542507627e-9
2.325967777710672e-6,7.872005810091724e-9
2.3389792330284526e-6,8.009294977406545e-9
2.35033378415664e-6,8.14807346414612e-9
2.3599877889092264e-6,8.266819654051061e-9
2.3682752676564446e-6,8.37800177355392e-9
2.375448423429737e-6,8.476528261241927e-9
