amp,std
0.0,0.0
4.342379660517215e-7,7.997441325406869e-10
9.808714009786752e-7,2.093266881595142e-9
1.3698870963095257e-6,3.204039585177273e-9
1.635437809485484e-6,4.091206183539433e-9
1.8192574414279708e-6,4.809334025243685e-9
1.9497395249819208e-6,5.382053506592772e-9
2.045390998918497e-6,5.865306945427783e-9
2.117941393873296e-6,6.269393276906645e-9
2.172958334923248e-6,6.6033978060880384e-9
2.216555539840761e-6,6.9019151665096166e-9
2.250678358115343e-6,7.153312927067831e-9
2.278154706177177e-6,7.370216506270274e-9
2.301148771129704e-6,7.573305551436717e-9
2.3199594211501394e-6,7.753577951576098e-9
2.3353748787707062e-6,7.906520200390099e-9
2.348480340285796e-6,8.04807820306897e-9
2.3595002668588515e-6,8.166567614001756e-9
2.3690936708009057e-6,8.286587712815977e-9
2.377376514724955e-6,8.40337739406118e-9
2.38467973523031e-6,8.502850166169053e-9
