amp,std
0.0,0.0
5.582929597465112e-7,9.856744038033656e-10
1.3246843471313611e-6,2.7217990942408133e-9
1.9211891063127097e-6,4.3438470929777635e-9
2.354302190893961e-6,5.713705440991893e-9
2.671722063799702e-6,6.8889661852442465e-9
2.9068585835492897e-6,7.87401270791728e-9
3.0866053997537518e-6,8.722846042117613e-9
3.2257147280447017e-6,9.456194450945367e-9
3.335293267838734e-6,1.0092704529359206e-8
3.421874149014493e-6,1.0650602919495298e-8
3.4921481354188673e-6,1.1138626266919085e-8
3.55061795892575e-6,1.1589646511143726e-8
3.597752374770829e-6,1.1967363267442026e-8
3.637908615811146e-6,1.231249621989708e-8
3.6719220065403087e-6,1.2641601230553911e-8
3.700990220689156e-6,1.2934512272354623e-8
3.7258186872552154e-6,1.3207831832463156e-8
3.74672027256146e-6,1.3447376736344282e-8
3.7653435994862313e-6,1.36755781042981e-8
3.7815722245469486e-6,1.3881856717973922e-8
