amp,std
0.0,0.0
5.589235511942412e-7,9.86919970663392e-10
1.3252595498146983e-6,2.725952921753237e-9
1.924213230742147e-6,4.354126283604739e-9
2.35557208039204e-6,5.71743019804961e-9
2.673708325269894e-6,6.891061658271305e-9
2.9083870155958762e-6,7.875988151663934e-9
3.0884979641553602e-6,8.727240413658515e-9
3.2280347622900427e-6,9.467940930398441e-9
3.336916459068613e-6,1.01067821218013e-8
3.423180890189961e-6,1.065752589441198e-8
3.4940640383300992e-6,1.116118692458147e-8
3.5516811090396663e-6,1.1592833792042915e-8
3.599521953782309e-6,1.1985164738481986e-8
3.639582615414814e-6,1.2343634266059407e-8
3.673541426788444e-6,1.26714322246449e-8
3.702565804824356e-6,1.2959688973245217e-8
3.7274716789926564e-6,1.3239540482851117e-8
3.748678410274795e-6,1.347559871483606e-8
3.7672726566521127e-6,1.3705829148238934e-8
3.7836929774978852e-6,1.391292045161678e-8
