amp,std
0.0,0.0
-1.3300096700063654e-16,3.6443000827147675e-19
-4.380176670348108e-16,2.004762561991059e-18
-7.056295051712275e-16,3.906228557641423e-18
-8.93444615075505e-16,5.621440299122109e-18
-1.0207334815418228e-15,7.185274065036434e-18
-1.1067369101825886e-15,8.458766188351724e-18
-1.1632473375035623e-15,9.456076728272443e-18
-1.2025627645944151e-15,1.0342376227184541e-17
-1.2298091614930858e-15,1.1080131964848378e-17
-1.2499549027348068e-15,1.1819235270756931e-17
-1.2643207947056035e-15,1.242799586188458e-17
-1.2751358781193304e-15,1.3080527324423552e-17
-1.2835164131901794e-15,1.3574758452308256e-17
-1.2892140296349412e-15,1.396066451518123e-17
-1.2935297128082129e-15,1.419939988646087e-17
-1.2967522110330712e-15,1.4403134112814122e-17
-1.299739465334418e-15,1.4657235157325167e-17
-1.3020350143999964e-15,1.4954761963013064e-17
-1.3035201273514215e-15,1.5092848024440465e-17
-1.3046225463245657e-15,1.5105606340584093e-17
