amp,std
0.0,0.0
1.0537774468870791e-17,9.089848679353707e-20
2.9227814214600365e-17,3.2326518339139063e-19
3.820766346076676e-17,4.7763773870442225e-19
4.205882484251822e-17,5.667970181961625e-19
4.384421030980204e-17,6.234597378184616e-19
4.4677658676604735e-17,6.572051570175304e-19
4.513058266027443e-17,6.845679666953898e-19
4.534199518772145e-17,6.952805235906793e-19
4.5502050657108944e-17,7.160139761737366e-19
4.5582901334547715e-17,7.244062226501845e-19
4.5628957746585844e-17,7.288372481481442e-19
4.565725811139268e-17,7.32452889889435e-19
4.567628669065452e-17,7.362698479672091e-19
4.568895173534662e-17,7.394970259060558e-19
4.570055468068125e-17,7.425638830865278e-19
4.570356322021225e-17,7.429057647727602e-19
4.570792138437627e-17,7.437359060079375e-19
4.571151635782633e-17,7.449326844405423e-19
4.571277180126877e-17,7.451210121467466e-19
4.572015272119822e-17,7.459389537083819e-19
