amp,std
0.0,0.0
1.0387958667992406e-17,9.061755986281816e-20
2.880863521491956e-17,3.231086578789239e-19
3.753171873555401e-17,4.745199417647039e-19
4.1329419780778634e-17,5.610501736947854e-19
4.301665292056504e-17,6.105329572266585e-19
4.383163882900831e-17,6.431575727675134e-19
4.42721087901902e-17,6.711302784012579e-19
4.448896995982388e-17,6.845783575765842e-19
4.462287463040405e-17,6.992746851610057e-19
4.4695888783738267e-17,7.05567254318139e-19
4.4748508629828286e-17,7.104378412316333e-19
4.4771942393983146e-17,7.134628342025377e-19
4.4787569638929066e-17,7.151039162677738e-19
4.479909304164567e-17,7.169120949741607e-19
4.480602506555495e-17,7.178666600063354e-19
4.481141289104651e-17,7.185543835941148e-19
4.4815406625135126e-17,7.194909503749023e-19
4.4819032476064606e-17,7.204284140008254e-19
4.482023862047266e-17,7.206890377946981e-19
4.4821249055605254e-17,7.207081400025462e-19
