amp,std
0.0,0.0
1.0606895156228173e-17,9.077368622907938e-20
2.9523311463774093e-17,3.270271697890431e-19
3.839011214209755e-17,4.819690992726531e-19
4.213963251763344e-17,5.681561761109836e-19
4.37954864719237e-17,6.15962628015874e-19
4.461943793800009e-17,6.483400955271845e-19
4.5042082424018324e-17,6.716004672455717e-19
4.5286362991030014e-17,6.917013105499472e-19
4.540137596808697e-17,7.008374817136124e-19
4.5471678529472e-17,7.076403252236343e-19
4.5511394054584644e-17,7.112456730652505e-19
4.55344488875723e-17,7.134966853181303e-19
4.555372333536918e-17,7.162813817020862e-19
4.556504921867295e-17,7.192781655043254e-19
4.557207080426947e-17,7.20309327555684e-19
4.55768231236547e-17,7.2119093873180395e-19
4.5579557978378034e-17,7.217252940897407e-19
4.558288056465259e-17,7.226832609125614e-19
4.5584177094855823e-17,7.228736715155781e-19
4.558553096712441e-17,7.229097488720865e-19
