amp,std
0.0,0.0
4.385048347069952e-7,2.056210150422195e-9
1.243503027977464e-6,7.081788535642927e-9
2.1042578816028883e-6,1.3269126275647555e-8
2.894980262757234e-6,1.9825846559996377e-8
3.6138539613980627e-6,2.6676462894974415e-8
4.261129679540629e-6,3.3722344258303405e-8
4.839220660458445e-6,4.061584363592429e-8
5.3619346192261576e-6,4.757336426657004e-8
5.823066745105533e-6,5.4258710188193234e-8
6.235813834936244e-6,6.074596918395257e-8
6.614306304253929e-6,6.744988955932696e-8
6.965890234377054e-6,7.392574128096198e-8
7.2921976272672145e-6,8.026738205052537e-8
7.593112570947489e-6,8.638339863272406e-8
7.88446689892212e-6,9.270535340017666e-8
8.139244129017675e-6,9.873634955359371e-8
8.37560468520843e-6,1.0456839548819214e-7
8.596384675126583e-6,1.1020924835239681e-7
8.795942027872352e-6,1.1563060794811823e-7
8.99933200164327e-6,1.2194628960879036e-7
