amp,std
0.0,0.0
4.3728406148572953e-7,2.0907697902780124e-9
1.2377831598116035e-6,7.109267903493315e-9
2.090245359274728e-6,1.330775696726852e-8
2.8764989595967153e-6,1.981863311791122e-8
3.5865800007227745e-6,2.6613933837983516e-8
4.233569878837523e-6,3.359124800978667e-8
4.799943852034219e-6,4.0250447847407276e-8
5.318616413656275e-6,4.706197578605997e-8
5.7847432841495265e-6,5.383972947858472e-8
6.2027997349854265e-6,6.045730104980577e-8
6.595053314066472e-6,6.717272515785196e-8
6.938292331025072e-6,7.320142852831533e-8
7.259607233790341e-6,7.94877898967025e-8
7.558888462131011e-6,8.571120401460819e-8
7.836389770447194e-6,9.198249707142452e-8
8.091993820131009e-6,9.829117269693284e-8
8.320850162189952e-6,1.040467154453311e-7
8.547055936103126e-6,1.1002395766873554e-7
8.755229289903989e-6,1.1573089164614922e-7
8.94746997301019e-6,1.2133902181123558e-7
