amp,std
0.0,0.0
4.375881001930597e-7,2.056202808814777e-9
1.2448391403518126e-6,7.093877096360316e-9
2.1039594266964886e-6,1.3397027098202195e-8
2.888496926945639e-6,1.9973602465022272e-8
3.610838305381249e-6,2.6935675057099784e-8
4.257129364058894e-6,3.3760990393843404e-8
4.845427888811952e-6,4.078547391407344e-8
5.3538103635173905e-6,4.748593583761186e-8
5.81394450927013e-6,5.412936692907711e-8
6.240337155948928e-6,6.086513984007666e-8
6.622432899161115e-6,6.73092586723265e-8
6.974378924763429e-6,7.366919955376518e-8
7.307963382861443e-6,8.043796630283551e-8
7.606993775684855e-6,8.656313248439724e-8
7.885758947319798e-6,9.286548452054299e-8
8.142674885712485e-6,9.896133051421864e-8
8.38145647769502e-6,1.0496850555583657e-7
8.616724512772503e-6,1.1119161528778847e-7
8.836549025542343e-6,1.1763005997535625e-7
9.034678404366212e-6,1.2329227335008237e-7
