amp,std
0.0,0.0
-7.730558182578594e-17,2.448334084026632e-19
-1.9351265159588975e-16,9.962850399583415e-19
-2.605724075284501e-16,1.596640204815384e-18
-2.953481706779696e-16,2.0166941252365306e-18
-3.1408368775862375e-16,2.3343621704087634e-18
-3.2451311178192556e-16,2.5427782560274476e-18
-3.3088585513550263e-16,2.719444446248215e-18
-3.3459074280901397e-16,2.871749600388039e-18
-3.3688766453497494e-16,2.948138525564772e-18
-3.384544710165698e-16,3.0311608384401656e-18
-3.3949019161403775e-16,3.077559833358913e-18
-3.401681888075236e-16,3.128014342553126e-18
-3.4057333103393846e-16,3.1500369894393182e-18
-3.4089303240620064e-16,3.1809738579949785e-18
-3.4112909051562503e-16,3.213060458823963e-18
-3.412973969902642e-16,3.2335995756481433e-18
-3.4140415158415263e-16,3.2481302819191187e-18
-3.4150942813473844e-16,3.2651161212283583e-18
-3.416006105570295e-16,3.2788026987932133e-18
-3.4165857210249237e-16,3.279819103768812e-18
