amp,std
0.0,0.0
-7.755730912827033e-17,2.4491177084123007e-19
-1.938691650781143e-16,9.974040528916844e-19
-2.6074934846300754e-16,1.6002763408543268e-18
-2.955508973502643e-16,2.019147190347612e-18
-3.140663461733604e-16,2.30744549624726e-18
-3.2469495438306236e-16,2.5489383448382117e-18
-3.3073097732000844e-16,2.7096674772007292e-18
-3.3472811404818717e-16,2.851373499585536e-18
-3.3717563983837323e-16,2.9596658752704572e-18
-3.3889149848403623e-16,3.1148115542508942e-18
-3.3987422392572574e-16,3.180883159185338e-18
-3.406869921479612e-16,3.3034294630800616e-18
-3.412523229080701e-16,3.3637017873488356e-18
-3.415611356639108e-16,3.3825318844473026e-18
-3.4180529152165e-16,3.4046647945670716e-18
-3.419719760995504e-16,3.42186453555138e-18
-3.420918051944274e-16,3.4326583506719988e-18
-3.4226277027756303e-16,3.5025944931859024e-18
-3.4238915759137645e-16,3.568203681757359e-18
-3.4243406006835064e-16,3.568940026953265e-18
