amp,std
0.0,0.0
-7.734423634285871e-17,2.4476562302438705e-19
-1.9344327011573851e-16,9.980003078929315e-19
-2.601346793797845e-16,1.6062649199065704e-18
-2.9547497349090444e-16,2.0443822038741645e-18
-3.142088574553746e-16,2.3628365555633163e-18
-3.252786207160716e-16,2.6212158930279116e-18
-3.3175852100922255e-16,2.8390189812502843e-18
-3.35520952864251e-16,2.957455673269605e-18
-3.3789210873273713e-16,3.081343252622518e-18
-3.395257212406968e-16,3.211166968420524e-18
-3.405861639649865e-16,3.2850548834484344e-18
-3.413329967087112e-16,3.3451186122986422e-18
-3.417786101724867e-16,3.377524846679548e-18
-3.421439609981836e-16,3.4221615868895363e-18
-3.4246050707221173e-16,3.4634896989132354e-18
-3.4276843636327355e-16,3.566862370054954e-18
-3.4294493438459196e-16,3.611169986216392e-18
-3.430305662311775e-16,3.61735178187861e-18
-3.4311286604173845e-16,3.6385730527135894e-18
-3.4315862075178103e-16,3.639273519529164e-18
