amp,std
0.0,0.0
-7.724668360807166e-17,2.445678551619978e-19
-1.923437747981402e-16,9.861742538165823e-19
-2.5937301759343353e-16,1.5945272306706877e-18
-2.9421588896723206e-16,2.0311747155716037e-18
-3.1360826006968176e-16,2.3585425256472145e-18
-3.246546805417446e-16,2.618123682477997e-18
-3.312447301587931e-16,2.8348072510352694e-18
-3.352934551467429e-16,2.9825928204861863e-18
-3.3768551507300004e-16,3.10160657209319e-18
-3.3942191690733255e-16,3.202496300333129e-18
-3.404376578484415e-16,3.2672547677966077e-18
-3.411289544486262e-16,3.30313874426004e-18
-3.417795892103612e-16,3.416350416837244e-18
-3.421861255063652e-16,3.4682699294530793e-18
-3.4244764728050596e-16,3.502219403902362e-18
-3.42632923785353e-16,3.525218311062986e-18
-3.4277625518618863e-16,3.5454075654284815e-18
-3.4289204094425725e-16,3.560612803920374e-18
-3.4296877699064243e-16,3.573312966897665e-18
-3.430254549509738e-16,3.5744979835994515e-18
