amp,std
0.0,0.0
-7.757212639324259e-17,2.447031836519584e-19
-1.9516346387998743e-16,1.002603259934017e-18
-2.616721663831443e-16,1.6004856234493943e-18
-2.965981243495104e-16,2.0225994753105393e-18
-3.1576049418450305e-16,2.3496838828801333e-18
-3.262142473272849e-16,2.565975317393667e-18
-3.3271080198095224e-16,2.7771907600301207e-18
-3.368759538331562e-16,2.9910520906844704e-18
-3.393546815876693e-16,3.09258125180494e-18
-3.409995358144089e-16,3.183332991499123e-18
-3.4221010946532805e-16,3.307697501389852e-18
-3.429235793237777e-16,3.3661223713817595e-18
-3.4334307972218465e-16,3.389922672280915e-18
-3.437011551930697e-16,3.424220703723012e-18
-3.4412446486923047e-16,3.531251082726529e-18
-3.4430028554824876e-16,3.546792202439567e-18
-3.4443133256035487e-16,3.563028147336129e-18
-3.4452565616864137e-16,3.5748255838891784e-18
-3.445997408402042e-16,3.583752696840491e-18
-3.446495455491741e-16,3.584571418092742e-18
