amp,std
0.0,0.0
1.2194821233112545e-6,1.7186169863930684e-9
4.674548668693911e-6,8.0896098170408e-9
1.0088646811380198e-5,1.9242084231766268e-8
1.6791561571955552e-5,3.451225871898457e-8
2.454316141698526e-5,5.4222410023012184e-8
3.293124071151703e-5,7.792501144792451e-8
4.186388729361063e-5,1.0581181224497878e-7
5.1051124683563065e-5,1.37055105525384e-7
6.0493181613458815e-5,1.7226759964976233e-7
6.998404788620731e-5,2.1048479732166664e-7
7.963001163011244e-5,2.5239808349806606e-7
8.924192231587556e-5,2.974496279596982e-7
9.882216484527869e-5,3.4548174943831894e-7
0.00010830252521830241,3.962377566326846e-7
0.00011777733625057074,4.501284089184561e-7
0.00012718322806823504,5.062408693373875e-7
0.00013646764191825678,5.649611735741555e-7
0.00014557854309070248,6.261959898085143e-7
0.00015464134845043434,6.901805135461414e-7
0.00016348888824497447,7.55386862196319e-7
